Post_ID,Post_Code,Owner_ID,Likes,Time_Stamp,Tags,Caption
2686501055353990640,CVIXnnlFi3w,33549111,33,1634475945,"['#appalachiantrail2018', '#atclassof2018', '#appalachiantrail', '#atthruhike', '#thruhike', '#at2018', '#nobo', '#katahdin', '#mountkatahdin', '#baxterpark', '#themountainsarecalling', '#thetrek', '#optoutside', '#findyourtrail', '#hikingadventures', '#wilderness', '#backpacking', '#takeahike', '#neverstopexploring', '#exploremore', '#welivetoexplore', '#hikemoreworryless', '#keepitwild', '#withguthook', '#camping', '#mountains', '#summit', '#summit2018', '#reiproject1440']",3 years ago today with this badass woman @anna.k.t.b Summiting Katahdin in gradually worsening conditions but she never gave up and kept going up. Simply the best.<br>.<br>.<br>.<br>.<br>#appalachiantrail2018 #atclassof2018<br>#appalachiantrail #atthruhike #thruhike #at2018 #nobo #katahdin #mountkatahdin #baxterpark #themountainsarecalling #thetrek #optoutside #findyourtrail #hikingadventures #wilderness #backpacking #takeahike #neverstopexploring #exploremore #welivetoexplore #hikemoreworryless #keepitwild #withguthook #camping #mountains #summit #summit2018 #reiproject1440
2686071195558486899,CVG14VcrCNz,6150057197,49,1634424660,"['#bigbendnationalpark', '#bigbend', '#bigbendnps', '#emorypeak', '#emorypeaktrail', '#bigbendtexas', '#southrimtrail', '#hiking', '#longhike', '#datviewdoe', '#earthporn', '#hiketx', '#hike', '#hikertrash', '#hikerlife', '#atclassof2018', '#hikerbabes', '#optoutside', '#hikemore', '#hikemoreworryless', '#mountains', '#desertlife', '#desertmountain', '#beautifuldestinations']",Views from Emory Peak- highest point in Big Bend National Park. Took the long way via the South Rim trail. 16 miles 3251 ft elevation gain. The last half mile or so requires some bouldering. Highly recommend! <br>.<br>.<br>.<br>#bigbendnationalpark #bigbend #bigbendnps #emorypeak #emorypeaktrail #bigbendtexas #southrimtrail #hiking #longhike #datviewdoe #earthporn #hiketx #hike #hikertrash #hikerlife #atclassof2018 #hikerbabes #optoutside #hikemore #hikemoreworryless #mountains #desertlife #desertmountain #beautifuldestinations
2683695646058572141,CU-ZviklWlt,5634601362,29,1634141473,"['#watercolor', '#milesofcomics', '#hiking', '#christmastree', '#comics', '#appalachiantrail', '#atclassof2018', '#atclassof2019', '#sobo', '#trailcomics', '#hikertrash', '#thruhike']","And in April, at that.<br><br>Another batch of trail comics is available for patrons! Here's one as a teaser. <br><br>#watercolor #milesofcomics #hiking #christmastree #comics #appalachiantrail #atclassof2018 #atclassof2019 #sobo #trailcomics #hikertrash #thruhike"
2678411906450780281,CUroXAmLPB5,3550327045,54,1633511602,"['#brycecanyonnationalpark', '#zionnationalpark', '#baxterstatepark', '#atclassof2018', '#hiketheat']","I get extra nostalgic for the AT on October 5th-- Katahdin day. Hard to believe it's been three years! I was hoping to thru-hike again in 2021, but these Utah trails have made for a pretty spectacular substitute while we wait for the pandemic to finally end. The PCT will still be there next year.<br><br>#brycecanyonnationalpark<br>#zionnationalpark #baxterstatepark #atclassof2018 #hiketheat"
2672119766098301615,CUVRsUPltKv,274952044,300,1632761520,"['#appalachiantrail', '#art', '#painting', '#oilpainting', '#atclassof2018', '#at2018', '#atclassof2021', '#at2021', '#thruhike', '#thruhiker', '#artist', '#giveaway', '#artgiveaway', '#hikingart', '#mountainart', '#thepriestvirginia', '#virginiart', '#clt', '#cltart', '#cltartist']","Whoops! I accidentally got these prints on the wrong paper! I don’t feel comfortable selling them but I thought they might make a good giveaway!<br>The next 3 people to order anything off my website will get a free 11”x14” print of this painting! (Shoot me a message first to make sure it’s still available).<br>🎨 Painting is of the view from The Priest Mountain, in Virginia on the #appalachiantrail . Original is oil painting on canvas and is currently on display and available for purchase at @blueblazebrewing <br>🖼 Print is on luster photo paper which has a glossy finish (see last photo). I normally do watercolor paper, which is a matte finish. Otherwise, the colors are vibrant and it’s a high quality reproduction!<br>🌅 <br>This painting is from one of my favorite sunrises I got to witness on my AT thru hike in 2018. I started it over a year ago, pulling out oil paints for the first time since college. I finally finished it this summer. I tried a few more oil paintings but I’ve really lost my touch with that medium- this is the only one I was satisfied with. <br>#art #painting #oilpainting #atclassof2018 #at2018 #atclassof2021 #at2021 #thruhike #thruhiker #artist #giveaway #artgiveaway #hikingart #mountainart #thepriestvirginia #virginiart #clt #cltart #cltartist"
2665100276820653346,CT8VpTasLUi,5634601362,46,1631924732,"['#watercolor', '#comics', '#appalachiantrail', '#atclassof2018', '#atclassof2019', '#sobo', '#trailcomics', '#milesofcomics', '#adventure', '#explore', '#adventureart', '#artjournal', '#hikertrash', '#hikertrashlife', '#hiking', '#thruhiking', '#backpacking', '#damascus', '#zeroday']","Speaking of this squad, here's a trail comic from the day I met @themailboxes and @cant_copee 💜. I knew right away we'd be friends for a long time. I saw them again at trail days that year (2019), but didn't get to see them again in person until this year. Logan and Andrea just finished the Benton MacKaye trail today! Jillian and I were only able to join for parts of it cause of work, but those parts were pretty excellent times together. We're already scheming our next squad adventure. 💜<br><br>Anywho, as usual the rest of this batch of comics is available to patrons for just $1/month! Link in bio. <br><br>I hope you find your tribe. I'm so grateful for mine, even if it's spread pretty far and wide most of the time. <br><br>#watercolor #comics #appalachiantrail #atclassof2018 #atclassof2019 #sobo #trailcomics #milesofcomics #adventure #explore #adventureart #artjournal #hikertrash #hikertrashlife #hiking #thruhiking #backpacking #damascus #zeroday"
2662628231098942273,CTzjkTblENB,4108798594,71,1631630041,"['#summitday', '#katahdin', '#mtkatahdin', '#thruhikers', '#hikersofinstagram', '#hikerlife', '#northernterminusoftheat', '#appalachiantrail', '#georgiatomaine', '#atclassof2018', '#at2018']","September 14th - Today is special, as it marks 3-years since we summited Mt. Katahdin. ❤️<br>•<br>For six months and one day, we walked north with one goal… to arrive here in Maine, in one piece, together, with smiles on our faces and that we did!! 😁<br>•<br>To the adventure that started it all.<br>•<br>Not a day goes by that I don’t reflect back on the memories and friendships made. These mountains heal all wounds. <br>•<br>#summitday #katahdin #mtkatahdin #thruhikers #hikersofinstagram #hikerlife #northernterminusoftheat #appalachiantrail #georgiatomaine #atclassof2018 #at2018"
2654258155640410734,CTV0brNIVJu,2092892913,126,1630632254,"['#backpacking', '#hikepennsylvania', '#hikenewyork', '#atclassof2018', '#hikeyourownhike']","Who's working on getting back to hiking this autumn? ⠀<br>For sure, Rachael is prepping and looking strong! <br>.⠀<br>.⠀<br>📸: @roaming_rachael ⠀<br>#backpacking #hikepennsylvania #hikenewyork #atclassof2018 #hikeyourownhike"
2652947090936788696,CTRKVLDMXbY,4185309978,47,1630475959,"['#sylt', '#hörnum', '#hörnumodde', '#insel', '#inselliebe', '#strand', '#beach', '#summer', '#summervibes', '#wellen', '#waves', '#meer', '#nordsee', '#northsea', '#landschaftsfotografie', '#landscape', '#optoutside', '#atclassof2018', '#schoschee']",Am “Südkap” 😎 #sylt #hörnum #hörnumodde #insel #inselliebe #strand #beach #summer #summervibes #wellen #waves #meer #nordsee #northsea #landschaftsfotografie #landscape #optoutside #atclassof2018 #schoschee
2645965495457780278,CS4W5lks5I2,4185309978,24,1629643688,"['#Hamburg', '#alterelbtunnel', '#elbtunnel', '#hh', '#hamburgcity', '#hamburg', '#hafen', '#hamburgerhafen', '#einfachmalraus', '#tunnel', '#tunnelblick', '#wanderlust', '#atclassof2018', '#kurztrip', '#cityvibes', '#city', '#cityphotography', '#citytrip']",Endlich wieder #Hamburg 😍#alterelbtunnel #elbtunnel #hh #hamburgcity #hamburg #hafen #hamburgerhafen #einfachmalraus #tunnel #tunnelblick #wanderlust #atclassof2018 #kurztrip #cityvibes #city #cityphotography #citytrip
2639647171617852329,CSh6R38pYup,4338158,127,1628890485,"['#appalachiantrail', '#atclassof2018', '#gatomeme', '#hikertrash', '#thruhike', '#2191']","GA——>ME 2018. Forever and always one of the best adventures of my life. I miss everything minus the chaffing and stench coming from my bag. (Who am I kidding, I miss that too). Hiking for 6 months changed my life forever and always - miss ya Hiker Trash! Happy Summit Anniversary August 13th-ers. <br>•<br>•<br>#appalachiantrail #atclassof2018 #gatomeme #hikertrash #thruhike #2191"
2633950062336784494,CSNq6Bds7hu,6736866189,62,1628211337,"['#thruhiker', '#thruhike', '#AT2018', '#AT', '#AppalachianTrail', '#AppalachianTrail2018', '#hiking', '#camping', '#backpacking', '#optoutside', '#withguthook', '#hikertrash', '#thetrek', '#trektheAT', '#ATclassof2018', '#adventure', '#AT18', '#thruhiking']",3 Years ago today! So glad I got to go up the sign on Katahdin  with @aladdin_hikes @eon.plants and Zero! <br>.<br>.<br>.<br>#thruhiker #thruhike #AT2018 #AT #AppalachianTrail #AppalachianTrail2018 #hiking #camping #backpacking #optoutside #withguthook #hikertrash #thetrek #trektheAT #ATclassof2018 #adventure #AT18 #thruhiking
2630739467201149920,CSCQ5tvH_vg,7504101703,148,1627828604,"['#appalachiantrail', '#atthruhiker', '#atclassof2018', '#borderterriersofinstagram', '#borderterrier']",Off to see our boy get married to the woman he talked about non stop for 2000+ miles. #appalachiantrail #atthruhiker #atclassof2018 #borderterriersofinstagram #borderterrier
2628759551770410836,CR7OuJzML9U,6930834069,26,1627592580,"['#appalachiantrial', '#atclassof2018', '#tramily']","Trash day isn't until Monday, but lookie here. Rambo (day 139) is in town! It's always nice to sit around and catch up with someone who gets it. <br><br>#appalachiantrial #atclassof2018 #tramily"
2621679854798766931,CRiE_AMFANT,7406662424,21,1626748614,"['#youtube', '#hiking', '#backpacking', '#LeaveNoTrace', '#MustachioHiker', '#at2018', '#camping', '#hike', '#hiker', '#thruhike', '#theTrek', '#desert', '#deserthike', '#thegreatoutdoors', '#nature', '#mountains', '#thruhikesyndicate', '#takeahike', '#mustache', '#FindYourTrail', '#atclassof2018', '#AZT', '#ArizonaTrail', '#ArizonaOutdoors', '#YouTube', '#Arizona', '#Saguaro', '#saguaros', '#SaguaroNationalPark']","Day 17<br>March 6, 2020<br>22.8 mile day<br>345.5 completed <br>To see more check out my video on #youtube! Link in bio!<br>•<br>•<br>•<br>•<br>•<br>#hiking #backpacking #LeaveNoTrace #MustachioHiker #at2018 #camping #hike #hiker #thruhike #theTrek #desert #deserthike #thegreatoutdoors #nature #mountains  #thruhikesyndicate #takeahike #mustache #FindYourTrail #atclassof2018 #AZT #ArizonaTrail #ArizonaOutdoors #YouTube #Arizona #Saguaro #saguaros #SaguaroNationalPark"
2619931492277843648,CRb3c-tFHbA,3910881820,474,1626540193,"['#appalachiantrail', '#trektheat', '#appalachiantrail2021', '#atclassof2021', '#atclassof2020', '#atclassof2019', '#atclassof2018', '#hikertrash', '#hiking', '#hikingadventures', '#hikingculture', '#hikingwithdogs']",One of my all time faves 🥰<br><br>Commissioned by the one and only meme superstar @hiker_royalty for his lovely lady ❤️🎨<br><br>#appalachiantrail #trektheat #appalachiantrail2021 #atclassof2021 #atclassof2020 #atclassof2019 #atclassof2018 #hikertrash #hiking #hikingadventures #hikingculture #hikingwithdogs
2618349389930611226,CRWPuXErMIa,276439952,40,1626351592,"['#manuscripts', '#hikingmemoir', '#travelwriting', '#appalachiantrail', '#atclassof2017', '#nobo', '#georgiatomaine', '#memoir', '#atclassof2018', '#atclassof2019', '#atclassof2020', '#atclassof2021', '#appalachianmountains', '#paoutdoors', '#runpa', '#phillyrunners', '#nobo2021', '#nobo2018', '#nobo2017', '#thruhiking', '#longdistancehiking', '#maineoutdoors', '#georgiaoutdoors', '#whitemountains', '#katahdin', '#smokies', '#backpacking', '#altrarunning', '#outdoorwriting']","Prepping to send out #manuscripts to Jersey, New Hampshire, Virginia, Alaska, and Switzerland! Interested in a sample chapter? Message me with your email address....<br><br>#hikingmemoir #travelwriting #appalachiantrail #atclassof2017 #nobo #georgiatomaine #memoir #atclassof2018 #atclassof2019 #atclassof2020 #atclassof2021 #appalachianmountains #paoutdoors #runpa #phillyrunners #nobo2021 #nobo2018 #nobo2017 #thruhiking #longdistancehiking #maineoutdoors #georgiaoutdoors #whitemountains #katahdin #smokies #backpacking #altrarunning #outdoorwriting"
2613708395698975658,CRFwfAYF_Oq,506886065,20,1625798342,"['#atclassof2018', '#cowgirl', '#cowsofinstagram', '#thruhiking', '#withguthook', '#appalachiantrail']","One of my favourite parts about hiking through the countryside is all the COWS 🐮 ! I love cows, I am always so excited to turn a bend and see cows 🐄 . These photos are somewhere in southern Vermont - AT thruhike 2018 <br><br>What are your favourite animals to see while hiking?  Comment below ⬇️ <br><br>#atclassof2018 #cowgirl #cowsofinstagram #thruhiking #withguthook #appalachiantrail"
2613665501618860436,CRFmu0Jr3GU,276439952,54,1625793229,"['#selfedit', '#story', '#unfolding', '#polished', '#tedious', '#writing', '#researching', '#AppalachianTrail', '#atclassof2021', '#atclassof2017', '#atclassof2020', '#thruhikingmemoir', '#nonfictionmemoir', '#appalachianmountains', '#alcoholism', '#recoverywarriors', '#atclassof2018', '#nonfictionmemoir']","After a 5 month long #selfedit, I am finally starting to see the #story #unfolding. I have cut 15,000 words out of the initial manuscript, and the product appears to be more #polished. The #tedious task of self editing will never end. Even the moments I felt that I truly captured, I still find so many mistakes. As it turns out, #writing and #researching each of my 147 days on the #AppalachianTrail have been in sync with the mileage and page numbers. Care to check out a sample chapter? Message me your email address and I would love to send it out. I promise that is far from boring....<br><br>#atclassof2021 #atclassof2017 #atclassof2020 #thruhikingmemoir #nonfictionmemoir #appalachianmountains  #alcoholism #recoverywarriors #atclassof2018 #nonfictionmemoir"
2610564242997492323,CQ6llj_M7pj,7437379712,94,1625423530,"['#atclassof2018', '#atclassof2020']","What's the best way to celebrate the 4th of July? Climb a volcano duh. One year ago I restarted my AT thru-hike from Katahdin. To celebrate my anniversary I summited Mt. Adams, the 2nd highest peak in Washington state. I also learned the subtle art of glissading down a mountain. I see my future conquests on the horizon: Hood, St. Helens and Rainier. I look forward to crushing them 🤙. #atclassof2018 #atclassof2020"
2610391374791479465,CQ5-R_7MJCp,5634601362,52,1625402922,"['#watercolor', '#comics', '#appalachiantrail', '#hiking', '#backpacking', '#thruhiking', '#thruhike', '#hikerlife', '#hikertrash', '#art', '#artjournal', '#forest', '#milesofcomics', '#traillife', '#trail', '#atclassof2018', '#atclassof2019', '#sobo', '#womenwhohike']","Woo! Another batch of trail comics is up for patrons, and they're in FULL COLOR again cause I caught up to the point where I got back on trail! I'm excited to make the next batch. All three from this one are available on my patreon for just $1/month (link in bio), but of course here is a teaser for the general public.<br><br>#watercolor #comics #appalachiantrail #hiking #backpacking #thruhiking #thruhike #hikerlife #hikertrash #art #artjournal #forest #milesofcomics #traillife #trail #atclassof2018 #atclassof2019 #sobo #womenwhohike"
2607821156722342295,CQw14Z0LvmX,6150057197,49,1625096529,"['#fall', '#guadelupemountains', '#guadelupe', '#sun', '#deserthikes', '#newmexico', '#hikersofinstagram', '#hikemoreworryless', '#hikenm', '#guadelupemountainsnationalpark', '#hikerlife', '#hikertrash', '#desertlife', '#desertvibes', '#hiker', '#optoutside', '#datviewdoe', '#earthporn', '#westtexas', '#hiketx', '#atclassof2018', '#idied', '#rain', '#beautifulviews', '#hikerbabes', '#hike', '#mckittrickcanyon']","Dried up river beds and desert mountains 🥰 Hot hot 20 miler well worth it, but ready for #fall!<br>.<br>.<br>.<br><br>#guadelupemountains #guadelupe #sun #deserthikes #newmexico #hikersofinstagram #hikemoreworryless #hikenm #guadelupemountainsnationalpark #hikerlife #hikertrash #desertlife #desertvibes #hiker #optoutside #datviewdoe #earthporn #westtexas #hiketx #atclassof2018 #idied #rain #beautifulviews #hikerbabes #hike #mckittrickcanyon"
